Timestamp,accelX,accelY,accelZ,gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads),Lat,Long,Speed(mph),TrueHeading,Alt(feet),ActivityType,ActivityConfidence,Pressure(kilopascals),RelativeAltitude(meters),magX(µT),magY(µT),magZ(µT),calMagX,calMagY,calMagZ
15-Mar-2018 17:32:27.709, 0.0273, 0.6541,-0.7190,-1.1597,-0.1399, 0.2628, 0.0235,-0.6649,-2.5871,44.567625,-123.274584,-2.2369, 82.4304, 242.266342,Unknown,High, 99.4854, 0.0000, 58.4286, 64.9094,-491.4335,-28.9189, 42.9323,-32.1097
15-Mar-2018 17:32:27.719, 0.1152, 0.7005,-0.7078,-1.1597,-0.1399, 0.2628, 0.0235,-0.6649,-2.5871,44.567625,-123.274584,-2.2369, 82.4304, 242.266342,Unknown,High, 99.4854, 0.0000, 58.4286, 64.9094,-491.4335,-28.9189, 42.9323,-32.1097
15-Mar-2018 17:32:27.731,-0.0025, 0.5309,-0.8326,-1.1270,-0.0674, 0.1174, 0.0238,-0.6815,-2.5903,44.567625,-123.274584,-2.2369, 82.4304, 242.266342,Unknown,High, 99.4854, 0.0000, 58.4286, 64.9094,-491.4335,-28.7183, 43.9364,-30.9091
15-Mar-2018 17:32:27.738,-0.0193, 0.5459,-0.7729,-1.0801,-0.1706, 0.1660, 0.0231,-0.6976,-2.5872,44.567625,-123.274584,-2.2369, 82.4304, 242.266342,Unknown,High, 99.4854, 0.0000, 58.4286, 64.9094,-491.4335,-28.7183, 43.9364,-30.9091
15-Mar-2018 17:32:27.748, 0.0240, 0.6464,-0.7835,-1.0801,-0.1706, 0.1660, 0.0231,-0.6976,-2.5872,44.567625,-123.274584,-2.2369, 82.4304, 242.266342,Unknown,High, 99.4854, 0.0000, 57.3598, 66.7025,-490.4104,-28.7183, 43.9364,-30.9091
15-Mar-2018 17:32:27.758, 0.0186, 0.7037,-0.7470,-1.0898,-0.0560, 0.1725, 0.0235,-0.7134,-2.5877,44.567625,-123.274584,-2.2369, 82.4304, 242.266342,Unknown,High, 99.4854, 0.0000, 57.3598, 66.7025,-490.4104,-28.6566, 44.8952,-29.5590
15-Mar-2018 17:32:27.767, 0.0164, 0.6756,-0.7382,-1.1840,-0.0725, 0.1452, 0.0235,-0.7302,-2.5865,44.567625,-123.274584,-2.2369, 82.4304, 242.266342,Unknown,High, 99.4854, 0.0000, 57.3598, 66.7025,-490.4104,-28.6339, 45.0756,-29.3055
15-Mar-2018 17:32:27.779, 0.0137, 0.6478,-0.7466,-1.1840,-0.0725, 0.1452, 0.0235,-0.7302,-2.5865,44.567625,-123.274584,-2.2369, 80.9291, 242.266342,Unknown,High, 99.4854, 0.0000, 57.3598, 66.7025,-490.4104,-28.6339, 45.0756,-29.3055
15-Mar-2018 17:32:27.801, 0.0219, 0.7013,-0.7184,-1.2710,-0.0082, 0.1352, 0.0248,-0.7658,-2.5892,44.567625,-123.274584,-2.2369, 79.8713, 242.266342,Unknown,High, 99.4854, 0.0000, 55.0440, 66.8818,-486.1474,-28.4158, 45.5615,-28.7613
15-Mar-2018 17:32:27.804, 0.0219, 0.7013,-0.7184,-1.2710,-0.0082, 0.1352, 0.0248,-0.7658,-2.5892,44.567625,-123.274584,-2.2369, 79.8713, 242.266342,Unknown,High, 99.4854, 0.0000, 55.0440, 66.8818,-486.1474,-28.4158, 45.5615,-28.7613
15-Mar-2018 17:32:27.811, 0.0368, 0.7280,-0.7254,-1.3130,-0.0713, 0.1034, 0.0252,-0.7850,-2.5863,44.567625,-123.274584,-2.2369, 79.8713, 242.266342,Unknown,High, 99.4853, 0.0053, 55.0440, 66.8818,-486.1474,-28.4158, 45.5615,-28.7613
15-Mar-2018 17:32:27.821, 0.0333, 0.7187,-0.6911,-1.3130,-0.0713, 0.1034, 0.0252,-0.7850,-2.5863,44.567625,-123.274584,-2.2369, 79.8713, 242.266342,Unknown,High, 99.4853, 0.0053, 55.0440, 66.8818,-486.1474,-28.4158, 45.5615,-28.7613
15-Mar-2018 17:32:27.828, 0.0254, 0.7324,-0.6937,-1.3930, 0.0510, 0.0628, 0.0258,-0.8050,-2.5895,44.567625,-123.274584,-2.2369, 79.8713, 242.266342,Unknown,High, 99.4853, 0.0053, 51.8375, 68.6749,-485.4654,-28.2620, 46.7427,-26.9610
15-Mar-2018 17:32:27.838, 0.0142, 0.7179,-0.6735,-1.3930, 0.0510, 0.0628, 0.0258,-0.8050,-2.5895,44.567625,-123.274584,-2.2369, 238.7863, 242.266342,Unknown,High, 99.4853, 0.0053, 51.8375, 68.6749,-485.4654,-28.2620, 46.7427,-26.9610
15-Mar-2018 17:32:27.851, 0.0265, 0.7178,-0.6783,-1.3930,-0.0391, 0.0637, 0.0260,-0.8254,-2.5931,44.567625,-123.274584,-2.2369, 238.7863, 242.266342,Unknown,High, 99.4853, 0.0053, 51.8375, 68.6749,-485.4654,-28.1989, 47.3588,-25.9324
15-Mar-2018 17:32:27.857, 0.0379, 0.7296,-0.6552,-1.3824, 0.0165, 0.0128, 0.0263,-0.8458,-2.5949,44.567625,-123.274584,-2.2369, 238.7863, 242.266342,Unknown,High, 99.4853, 0.0053, 51.8375, 68.6749,-485.4654,-28.1959, 47.5429,-25.5966
15-Mar-2018 17:32:27.867, 0.0444, 0.7519,-0.6397,-1.3824, 0.0165, 0.0128, 0.0263,-0.8458,-2.5949,44.567625,-123.274584,-2.2369, 265.2028, 242.266342,Unknown,High, 99.4853, 0.0053, 51.8375, 68.6749,-485.4654,-28.1959, 47.5429,-25.5966
15-Mar-2018 17:32:27.879, 0.0369, 0.7713,-0.6205,-1.3732, 0.0627,-0.0232, 0.0266,-0.8660,-2.5977,44.567625,-123.274584,-2.2369, 265.2028, 242.266342,Unknown,High, 99.4853, 0.0053, 53.7970, 70.6473,-484.2717,-38.2723, 49.6519,-25.3717
15-Mar-2018 17:32:27.888, 0.0422, 0.7856,-0.6066,-1.3831, 0.1379,-0.1149, 0.0265,-0.8864,-2.6054,44.567625,-123.274584,-2.2369, 265.2028, 242.266342,Unknown,High, 99.4853, 0.0053, 53.7970, 70.6473,-484.2717,-38.3219, 49.9066,-24.7905
15-Mar-2018 17:32:27.897, 0.0284, 0.7993,-0.5999,-1.3831, 0.1379,-0.1149, 0.0265,-0.8864,-2.6054,44.567625,-123.274584,-2.2369, 265.2028, 242.266342,Unknown,High, 99.4853, 0.0053, 53.7970, 70.6473,-484.2717,-38.3219, 49.9066,-24.7905
15-Mar-2018 17:32:27.909, 0.0150, 0.8010,-0.5990,-1.3994, 0.1979,-0.1471, 0.0264,-0.9069,-2.6203,44.567625,-123.274584,-2.2369, 265.2028, 242.266342,Unknown,High, 99.4853, 0.0053, 53.7970, 70.6473,-484.2717,-38.2877, 50.4945,-23.6255
15-Mar-2018 17:32:27.917, 0.0237, 0.8034,-0.5753,-1.4262, 0.2503,-0.1901, 0.0256,-0.9277,-2.6301,44.567625,-123.274584,-2.2369, 265.2028, 242.266342,Unknown,High, 99.4853, 0.0053, 52.0157, 71.3645,-480.8614,-38.3082, 50.6265,-23.3078
15-Mar-2018 17:32:27.927, 0.0315, 0.8408,-0.5859,-1.4262, 0.2503,-0.1901, 0.0256,-0.9277,-2.6301,44.567625,-123.274584,-2.2369, 266.5986, 242.266342,Unknown,High, 99.4853, 0.0053, 52.0157, 71.3645,-480.8614,-38.3082, 50.6265,-23.3078
15-Mar-2018 17:32:27.938, 0.0295, 0.8342,-0.5345,-1.4705, 0.2213,-0.2102, 0.0253,-0.9493,-2.6456,44.567625,-123.274584,-2.2369, 266.5986, 242.266342,Unknown,High, 99.4853, 0.0053, 52.0157, 71.3645,-480.8614,-38.3307, 51.1189,-22.1681
15-Mar-2018 17:32:27.946, 0.0328, 0.8363,-0.5308,-1.5346, 0.2521,-0.1974, 0.0253,-0.9719,-2.6556,44.567625,-123.274584,-2.2369, 266.5986, 242.266342,Unknown,High, 99.4853, 0.0053, 52.0157, 71.3645,-480.8614,-38.3664, 51.2364,-21.8326
15-Mar-2018 17:32:27.959, 0.0420, 0.8364,-0.5418,-1.5346, 0.2521,-0.1974, 0.0253,-0.9719,-2.6556,44.567625,-123.274584,-2.2369, 266.5986, 242.266342,Unknown,High, 99.4853, 0.0053, 54.6877, 71.9024,-477.9626,-38.3664, 51.2364,-21.8326
15-Mar-2018 17:32:27.966, 0.0123, 0.7937,-0.5393,-1.5660, 0.4278,-0.2211, 0.0262,-0.9947,-2.6711,44.567625,-123.274584,-2.2369, 266.5986, 242.266342,Unknown,High, 99.4853, 0.0053, 54.6877, 71.9024,-477.9626,-38.3840, 51.7150,-20.6405
15-Mar-2018 17:32:27.977, 0.0194, 0.7579,-0.5610,-1.4142, 0.3944,-0.2046, 0.0263,-1.0161,-2.6811,44.567625,-123.274584,-2.2369, 266.5986, 242.266342,Unknown,High, 99.4853, 0.0053, 54.6877, 71.9024,-477.9626,-38.4021, 51.8302,-20.3154
15-Mar-2018 17:32:27.987,-0.0065, 0.7542,-0.5578,-1.4142, 0.3944,-0.2046, 0.0263,-1.0161,-2.6811,44.567625,-123.274584,-2.2369, 266.5986, 242.266342,Unknown,High, 99.4853, 0.0053, 54.6877, 71.9024,-477.9626,-38.4021, 51.8302,-20.3154
15-Mar-2018 17:32:27.999,-0.0059, 0.8183,-0.5367,-1.2918, 0.4191,-0.2087, 0.0273,-1.0351,-2.6962,44.567625,-123.274584,-2.2369, 266.5986, 242.266342,Unknown,High, 99.4853, 0.0053, 55.0440, 74.0541,-473.8701,-38.4252, 52.2380,-19.1964
15-Mar-2018 17:32:28.015, 0.0105, 0.8504,-0.5097,-1.1059, 0.0878,-0.1965, 0.0250,-1.0519,-2.7061,44.567625,-123.274584,-2.2369, 266.5986, 242.266342,Unknown,High, 99.4853, 0.0053, 55.0440, 74.0541,-473.8701,-38.4441, 52.3186,-18.9375
15-Mar-2018 17:32:28.022,-0.0141, 0.8474,-0.4648,-1.0964, 0.2152,-0.1907, 0.0234,-1.0681,-2.7156,44.567625,-123.274584,-2.2369, 266.5986, 242.266342,Unknown,High, 99.4853, 0.0053, 55.0440, 74.0541,-473.8701,-38.5617, 52.5171,-18.1316
15-Mar-2018 17:32:28.025,-0.0157, 0.8671,-0.4563,-1.0964, 0.2152,-0.1907, 0.0234,-1.0681,-2.7156,44.567625,-123.274584,-2.2369, 266.5986, 242.266342,Unknown,High, 99.4853, 0.0053, 55.0440, 74.0541,-473.8701,-38.5617, 52.5171,-18.1316
15-Mar-2018 17:32:28.038,-0.0049, 0.8735,-0.4889,-1.1228, 0.0738,-0.0422, 0.0248,-1.0850,-2.7268,44.567625,-123.274584,-2.2369, 266.5986, 242.266342,Unknown,High, 99.4853, 0.0053, 53.6189, 73.6955,-472.8470,-38.5833, 52.6507,-17.6929
15-Mar-2018 17:32:28.045,-0.0163, 0.8762,-0.4553,-1.1228, 0.0738,-0.0422, 0.0248,-1.0850,-2.7268,44.567625,-123.274584,-2.2369, 266.5986, 242.266342,Unknown,High, 99.4853, 0.0053, 53.6189, 73.6955,-472.8470,-38.5833, 52.6507,-17.6929
15-Mar-2018 17:32:28.057,-0.0015, 0.8885,-0.4259,-1.1029,-0.0717, 0.0282, 0.0247,-1.1012,-2.7346,44.567625,-123.274584,-2.2369, 266.5986, 242.266342,Unknown,High, 99.4853, 0.0053, 53.6189, 73.6955,-472.8470,-38.5470, 52.9881,-16.7390
15-Mar-2018 17:32:28.074, 0.0014, 0.8697,-0.4643,-1.0436,-0.1439, 0.0921, 0.0262,-1.1170,-2.7356,44.567625,-123.274584,-2.2369, 266.5986, 242.266342,Unknown,High, 99.4853, 0.0053, 53.6189, 73.6955,-472.8470,-38.5492, 53.0828,-16.4311
15-Mar-2018 17:32:28.078, 0.0014, 0.8697,-0.4643,-1.0436,-0.1439, 0.0921, 0.0262,-1.1170,-2.7356,44.567625,-123.274584,-2.2369, 266.5986, 242.266342,Unknown,High, 99.4853, 0.0053, 53.6189, 73.6955,-472.8470,-38.5492, 53.0828,-16.4311
15-Mar-2018 17:32:28.084,-0.0049, 0.8841,-0.4250,-0.9614,-0.3383, 0.1337, 0.0256,-1.1310,-2.7348,44.567625,-123.274584,-2.2369, 265.1790, 242.266342,Unknown,High, 99.4853, 0.0053, 55.0440, 74.4127,-471.4828,-38.5093, 53.3885,-15.5081
15-Mar-2018 17:32:28.094,-0.0104, 0.8889,-0.3889,-0.9365,-0.1703, 0.1643, 0.0270,-1.1445,-2.7372,44.567625,-123.274584,-2.2369, 265.1790, 242.266342,Unknown,High, 99.4853, 0.0053, 55.0440, 74.4127,-471.4828,-38.4823, 53.6771,-14.5495
15-Mar-2018 17:32:28.104,-0.0105, 0.8995,-0.3669,-0.9365,-0.1703, 0.1643, 0.0270,-1.1445,-2.7372,44.567625,-123.274584,-2.2369, 265.1790, 242.266342,Unknown,High, 99.4853, 0.0053, 55.0440, 74.4127,-471.4828,-38.4823, 53.6771,-14.5495
15-Mar-2018 17:32:28.121, 0.0221, 0.9682,-0.4073,-0.9639, 0.0969, 0.1580, 0.0334,-1.1583,-2.7390,44.567625,-123.274584,-2.2369, 265.1790, 242.266342,Unknown,High, 99.4853, 0.0053, 57.8942, 77.9989,-467.7315,-38.3891, 53.9398,-13.8051
15-Mar-2018 17:32:28.144,-0.0020, 0.9212,-0.3881,-0.8440,-0.2746, 0.1156, 0.0340,-1.1707,-2.7383,44.567625,-123.274584,-2.2369, 265.1790, 242.266342,Unknown,High, 99.4853, 0.0053, 57.8942, 77.9989,-467.7315,-38.3430, 54.0342,-13.5621
15-Mar-2018 17:32:28.147,-0.0020, 0.9212,-0.3881,-0.8440,-0.2746, 0.1156, 0.0340,-1.1707,-2.7383,44.567625,-123.274584,-2.2369, 263.5906, 242.266342,Unknown,High, 99.4853, 0.0053, 57.8942, 77.9989,-467.7315,-38.3430, 54.0342,-13.5621
15-Mar-2018 17:32:28.154,-0.0194, 0.9247,-0.3605,-0.8278,-0.2566, 0.1031, 0.0343,-1.1827,-2.7420,44.567625,-123.274584,-2.2369, 263.5906, 242.266342,Unknown,High, 99.4853, 0.0053, 57.8942, 77.9989,-467.7315,-38.2693, 54.3251,-12.5716
15-Mar-2018 17:32:28.163, 0.0036, 0.9290,-0.3481,-0.8108,-0.2099, 0.1025, 0.0351,-1.1944,-2.7410,44.567625,-123.274584,-2.2369, 263.5906, 242.266342,Unknown,High, 99.4853, 0.0053, 63.0601, 77.4610,-465.8558,-38.2601, 54.3946,-12.2962
15-Mar-2018 17:32:28.177, 0.0036, 0.9290,-0.3481,-0.8108,-0.2099, 0.1025, 0.0351,-1.1944,-2.7410,44.567625,-123.274584,-2.2369, 262.4152, 242.266342,Unknown,High, 99.4853, 0.0053, 63.0601, 77.4610,-465.8558,-38.2601, 54.3946,-12.2962
15-Mar-2018 17:32:28.181, 0.0026, 0.9332,-0.3466,-0.7950,-0.2204, 0.1123, 0.0365,-1.2058,-2.7442,44.567625,-123.274584,-2.2369, 262.4152, 242.266342,Unknown,High, 99.4853, 0.0053, 63.0601, 77.4610,-465.8558,-38.1796, 54.6603,-11.3303
15-Mar-2018 17:32:28.197, 0.0208, 0.9387,-0.3358,-0.7170,-0.5394, 0.2005, 0.0383,-1.2268,-2.7353,44.567625,-123.274584,-2.2369, 262.4152, 242.266342,Unknown,High, 99.4853, 0.0053, 63.0601, 77.4610,-465.8558,-38.0990, 54.9316,-10.2369
15-Mar-2018 17:32:28.201, 0.0103, 0.9485,-0.3210,-0.7170,-0.5394, 0.2005, 0.0383,-1.2268,-2.7353,44.567625,-123.274584,-2.2369, 262.4152, 242.266342,Unknown,High, 99.4853, 0.0053, 63.0601, 77.4610,-465.8558,-38.0990, 54.9316,-10.2369
15-Mar-2018 17:32:28.213, 0.0065, 0.9317,-0.3308,-0.6895,-0.6018, 0.2073, 0.0383,-1.2301,-2.7364,44.567625,-123.274584,-2.2369, 260.3564, 242.266342,Unknown,High, 99.4853, 0.0053, 65.9103, 79.9713,-463.8096,-38.0448, 55.0767,-9.6413
15-Mar-2018 17:32:28.223, 0.0068, 0.9279,-0.3338,-0.6657,-0.6437, 0.2418, 0.0388,-1.2364,-2.7331,44.567625,-123.274584,-2.2369, 260.3564, 242.266342,Unknown,High, 99.4853, 0.0053, 65.9103, 79.9713,-463.8096,-38.0184, 55.1475,-9.3359
15-Mar-2018 17:32:28.227, 0.0068, 0.9279,-0.3338,-0.6657,-0.6437, 0.2418, 0.0393,-1.2394,-2.7331,44.567625,-123.274584,-2.2369, 258.1890, 242.266342,Unknown,High, 99.4853, 0.0053, 65.9103, 79.9713,-463.8096,-37.9510, 55.2940,-8.7236
15-Mar-2018 17:32:28.238, 0.0034, 0.9353,-0.3267,-0.6657,-0.6437, 0.2418, 0.0393,-1.2394,-2.7331,44.567625,-123.274584,-2.2369, 258.1890, 242.266342,Unknown,High, 99.4853, 0.0053, 65.9103, 79.9713,-463.8096,-37.9510, 55.2940,-8.7236
15-Mar-2018 17:32:28.243, 0.0123, 0.9259,-0.3335,-0.6050,-0.6546, 0.2929, 0.0432,-1.2508,-2.7181,44.567625,-123.274584,-2.2369, 258.1890, 242.266342,Unknown,High, 99.4853, 0.0053, 70.7200, 80.5092,-460.9107,-37.9086, 55.3473,-8.5682
15-Mar-2018 17:32:28.257, 0.0128, 0.9581,-0.2933,-0.6050,-0.6546, 0.2929, 0.0432,-1.2508,-2.7181,44.567625,-123.274584,-2.2369, 254.8230, 242.266342,Unknown,High, 99.4853, 0.0053, 70.7200, 80.5092,-460.9107,-37.9086, 55.3473,-8.5682
15-Mar-2018 17:32:28.261, 0.0204, 0.9510,-0.2946,-0.5736,-0.6305, 0.2626, 0.0449,-1.2560,-2.7175,44.567625,-123.274584,-2.2369, 254.8230, 242.266342,Unknown,High, 99.4853, 0.0053, 70.7200, 80.5092,-460.9107,-37.7829, 55.5454,-7.8075
15-Mar-2018 17:32:28.275, 0.0203, 0.9600,-0.2899,-0.4847,-0.4350, 0.1825, 0.0477,-1.2678,-2.6918,44.567625,-123.274584,-2.2369, 254.8230, 242.266342,Unknown,High, 99.4853, 0.0053, 70.7200, 80.5092,-460.9107,-24.8693, 60.7257,-0.8311
15-Mar-2018 17:32:28.279, 0.0319, 0.9488,-0.2812,-0.4847,-0.4350, 0.1825, 0.0477,-1.2678,-2.6918,44.567625,-123.274584,-2.2369, 254.8230, 242.266342,Unknown,High, 99.4853, 0.0053, 72.5013, 81.2264,-458.8645,-24.8693, 60.7257,-0.8311
15-Mar-2018 17:32:28.289, 0.0375, 0.9421,-0.2760,-0.4847,-0.4350, 0.1825, 0.0477,-1.2678,-2.6918,44.567624,-123.274584,-2.2369, 254.8230, 242.283493,Unknown,High, 99.4853, 0.0053, 72.5013, 81.2264,-458.8645,-24.8693, 60.7257,-0.8311
15-Mar-2018 17:32:28.301, 0.0425, 0.9507,-0.2771,-0.3992,-0.3285, 0.1106, 0.0485,-1.2732,-2.6723,44.567624,-123.274584,-2.2369, 254.8230, 242.283493,Unknown,High, 99.4853, 0.0053, 72.5013, 81.2264,-458.8645,-24.8741, 60.7266,-0.5865
15-Mar-2018 17:32:28.311, 0.0296, 0.9570,-0.3016,-0.2617,-0.0998, 0.0517, 0.0489,-1.2772,-2.6632,44.567624,-123.274584,-2.2369, 250.6299, 242.283493,Unknown,High, 99.4853, 0.0053, 72.5013, 81.2264,-458.8645,-24.8412, 60.7414,-0.4274
15-Mar-2018 17:32:28.319, 0.0016, 0.9489,-0.2818,-0.2065,-0.1554, 0.0035, 0.0475,-1.2801,-2.6561,44.567624,-123.274584,-2.2369, 247.0797, 242.283493,Unknown,High, 99.4853, 0.0053, 74.1045, 79.6127,-460.0582,-24.7914, 60.7631,-0.1113
15-Mar-2018 17:32:28.329, 0.0168, 0.9788,-0.2585,-0.2065,-0.1554, 0.0035, 0.0475,-1.2801,-2.6561,44.567624,-123.274584,-2.2369, 247.0797, 242.283493,Unknown,High, 99.4853, 0.0053, 74.1045, 79.6127,-460.0582,-24.7914, 60.7631,-0.1113
15-Mar-2018 17:32:28.340, 0.0009, 0.9713,-0.2414,-0.2624,-0.1786, 0.0280, 0.0481,-1.2835,-2.6425,44.567624,-123.274584,-2.2369, 247.0797, 242.283493,Unknown,High, 99.4853, 0.0053, 74.1045, 79.6127,-460.0582,-24.7707, 60.7715, 0.1473
15-Mar-2018 17:32:28.348, 0.0184, 0.9930,-0.2357,-0.2624,-0.1786, 0.0280, 0.0481,-1.2835,-2.6425,44.567624,-123.274584,-2.2369, 244.2647, 242.283493,Unknown,High, 99.4853, 0.0053, 74.1045, 79.6127,-460.0582,-24.7707, 60.7715, 0.1473
15-Mar-2018 17:32:28.362, 0.0145, 0.9901,-0.2241,-0.2910,-0.2014, 0.0776, 0.0495,-1.2874,-2.6283,44.567624,-123.274584,-2.2369, 244.2647, 242.283493,Unknown,High, 99.4853, 0.0053, 75.5296, 79.9713,-458.3530,-24.8180, 60.7519, 0.2257
15-Mar-2018 17:32:28.368, 0.0049, 0.9951,-0.2236,-0.3669,-0.2615, 0.0399, 0.0492,-1.2923,-2.6204,44.567624,-123.274584,-2.2369, 244.2647, 242.283493,Unknown,High, 99.4853, 0.0053, 75.5296, 79.9713,-458.3530,-24.7937, 60.7614, 0.3363
15-Mar-2018 17:32:28.377, 0.0231, 0.9760,-0.2302,-0.3669,-0.2615, 0.0399, 0.0492,-1.2923,-2.6204,44.567624,-123.274584,-2.2369, 242.7124, 242.283493,Unknown,High, 99.4853, 0.0053, 75.5296, 79.9713,-458.3530,-24.7937, 60.7614, 0.3363
15-Mar-2018 17:32:28.392, 0.0343, 0.9672,-0.2289,-0.3747,-0.3727, 0.0544, 0.0475,-1.2975,-2.6088,44.567624,-123.274584,-2.2369, 242.7124, 242.283493,Unknown,High, 99.4853, 0.0053, 75.5296, 79.9713,-458.3530,-24.8063, 60.7537, 0.6425
15-Mar-2018 17:32:28.407, 0.0180, 0.9855,-0.2063,-0.4096,-0.3181, 0.1019, 0.0500,-1.3086,-2.5892,44.567624,-123.274584,-2.2369, 242.7124, 242.283493,Unknown,High, 99.4853, 0.0053, 74.9952, 80.5092,-457.8414,-24.6916, 60.7906, 1.2674
15-Mar-2018 17:32:28.412, 0.0235, 0.9782,-0.2315,-0.4096,-0.3181, 0.1019, 0.0500,-1.3086,-2.5892,44.567624,-123.274584,-2.2369, 242.7124, 242.283493,Unknown,High, 99.4853, 0.0053, 74.9952, 80.5092,-457.8414,-24.6916, 60.7906, 1.2674
15-Mar-2018 17:32:28.417, 0.0207, 0.9767,-0.2376,-0.4096,-0.3181, 0.1019, 0.0500,-1.3086,-2.5892,44.567624,-123.274584,-2.2369, 242.7124, 242.283493,Unknown,High, 99.4853, 0.0053, 74.9952, 80.5092,-457.8414,-24.6916, 60.7906, 1.2674
15-Mar-2018 17:32:28.433,-0.0101, 0.9868,-0.2065,-0.4145,-0.0633, 0.0309, 0.0514,-1.3143,-2.5789,44.567624,-123.274584,-2.2369, 242.7124, 242.283493,Unknown,High, 99.4853, 0.0053, 74.9952, 80.5092,-457.8414,-24.5951, 60.8181, 1.7389
15-Mar-2018 17:32:28.442,-0.0109, 0.9902,-0.2109,-0.4265, 0.0305,-0.0075, 0.0522,-1.3202,-2.5752,44.567624,-123.274584,-2.2369, 242.7124, 242.283493,Unknown,High, 99.4853, 0.0053, 72.6794, 81.0471,-456.9888,-24.5640, 60.8223, 2.0099
15-Mar-2018 17:32:28.447, 0.0011, 0.9827,-0.2118,-0.4265, 0.0305,-0.0075, 0.0522,-1.3202,-2.5752,44.567624,-123.274584,-2.2369, 242.7124, 242.283493,Unknown,High, 99.4853, 0.0053, 72.6794, 81.0471,-456.9888,-24.5640, 60.8223, 2.0099
15-Mar-2018 17:32:28.457, 0.0151, 0.9799,-0.2121,-0.4204, 0.1648,-0.0466, 0.0526,-1.3262,-2.5738,44.567624,-123.274584,-2.2369, 242.7124, 242.283493,Unknown,High, 99.4853, 0.0053, 72.6794, 81.0471,-456.9888,-24.5606, 60.8149, 2.2599
15-Mar-2018 17:32:28.466, 0.0105, 0.9869,-0.2129,-0.4204, 0.1648,-0.0466, 0.0526,-1.3262,-2.5738,44.567624,-123.274584,-2.2369, 244.3692, 242.283493,Unknown,High, 99.4853, 0.0053, 72.6794, 81.0471,-456.9888,-24.5606, 60.8149, 2.2599
15-Mar-2018 17:32:28.483, 0.0092, 0.9923,-0.2044,-0.4257, 0.1722,-0.0477, 0.0530,-1.3322,-2.5680,44.567624,-123.274584,-2.2369, 244.3692, 242.283493,Unknown,High, 99.4853, 0.0053, 68.9386, 78.3575,-456.4773,-24.7333, 60.7398, 2.3924
15-Mar-2018 17:32:28.496, 0.0077, 0.9653,-0.2495,-0.4575, 0.2102,-0.0514, 0.0536,-1.3387,-2.5677,44.567624,-123.274584,-2.2369, 244.3692, 242.283493,Unknown,High, 99.4853, 0.0053, 68.9386, 78.3575,-456.4773,-24.7487, 60.7292, 2.4977
15-Mar-2018 17:32:28.501, 0.0077, 0.9653,-0.2495,-0.4575, 0.2102,-0.0514, 0.0536,-1.3387,-2.5677,44.567624,-123.274584,-2.2369, 245.8118, 242.283493,Unknown,High, 99.4853, 0.0053, 68.9386, 78.3575,-456.4773,-24.7487, 60.7292, 2.4977
15-Mar-2018 17:32:28.508,-0.0013, 0.9789,-0.2317,-0.4236, 0.2040,-0.0455, 0.0507,-1.3431,-2.5707,44.567624,-123.274584,-2.2369, 245.8118, 242.283493,Unknown,High, 99.4853, 0.0053, 68.9386, 78.3575,-456.4773,-24.7983, 60.6942, 2.8340
15-Mar-2018 17:32:28.515, 0.0040, 0.9811,-0.2246,-0.4124, 0.0951,-0.0189, 0.0514,-1.3488,-2.5691,44.567624,-123.274584,-2.2369, 245.8118, 242.283493,Unknown,High, 99.4853, 0.0053, 68.4042, 77.8196,-455.9657,-24.8306, 60.6711, 3.0399
15-Mar-2018 17:32:28.526, 0.0141, 0.9858,-0.2084,-0.4124, 0.0951,-0.0189, 0.0514,-1.3488,-2.5691,44.567624,-123.274584,-2.2369, 245.8118, 242.283493,Unknown,High, 99.4853, 0.0053, 68.4042, 77.8196,-455.9657,-24.8306, 60.6711, 3.0399
15-Mar-2018 17:32:28.535, 0.0181, 0.9853,-0.1987,-0.4230, 0.1173,-0.0243, 0.0542,-1.3555,-2.5639,44.567624,-123.274584,-2.2369, 247.8659, 242.283493,Unknown,High, 99.4853, 0.0053, 68.4042, 77.8196,-455.9657,-24.8832, 60.6349, 3.3198
15-Mar-2018 17:32:28.546, 0.0165, 0.9894,-0.1952,-0.4482, 0.1616,-0.0386, 0.0580,-1.3628,-2.5617,44.567624,-123.274584,-2.2369, 247.8659, 242.283493,Unknown,High, 99.4853, 0.0053, 68.4042, 77.8196,-455.9657,-24.8057, 60.6282, 3.9595
15-Mar-2018 17:32:28.557, 0.0197, 0.9992,-0.1780,-0.4482, 0.1616,-0.0386, 0.0580,-1.3628,-2.5617,44.567624,-123.274584,-2.2369, 247.8659, 242.283493,Unknown,High, 99.4853, 0.0053, 68.4042, 77.8196,-455.9657,-24.8057, 60.6282, 3.9595
15-Mar-2018 17:32:28.566, 0.0110, 1.0081,-0.1546,-0.4994, 0.1530,-0.0342, 0.0640,-1.3716,-2.5573,44.567624,-123.274584,-2.2369, 249.2646, 242.283493,Unknown,High, 99.4853, 0.0053, 65.9103, 77.1024,-454.2605,-24.8314, 60.6026, 4.1831
15-Mar-2018 17:32:28.584, 0.0081, 0.9999,-0.1703,-0.6526, 0.2364,-0.0325, 0.0672,-1.3804,-2.5564,44.567624,-123.274584,-2.2369, 249.2646, 242.283493,Unknown,High, 99.4853, 0.0053, 65.9103, 77.1024,-454.2605,-24.8079, 60.5869, 4.5352
